barcode_norm,product_name_old,product_name_new,unit_price_old,unit_price_new,price_diff,price_pct,categories_old,categories_new,available_old,available_new,image_urls_old,image_urls_new
5998208926237,Szarvasi Mozzarella light 100 g,Szarvasi Mozzarella light 100 g,549.0,519.0,-30.0,-5.46448087431694,vegan-86,friss-sajtok-89,True,True,https://imageproxy.wolt.com/assets/689b8a8987a8f04a4a7da071;https://imageproxy.wolt.com/assets/689b8a8a87a8f04a4a7da076,https://imageproxy.wolt.com/assets/689b8a8987a8f04a4a7da071;https://imageproxy.wolt.com/assets/689b8a8a87a8f04a4a7da076
5999033888882,"S-Budget ESL zsírszegény tej 1,5% 1 l","S-Budget ESL zsírszegény tej 1,5% 1 l",309.0,279.0,-30.0,-9.70873786407767,sutesi-alapanyagok-96,tej-99,True,True,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/16d5e3d6-954a-11f0-b2f5-ceb037da7f9c_488538002.jpg,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/16d5e3d6-954a-11f0-b2f5-ceb037da7f9c_488538002.jpg
80177609,Kinder tejcsokoládé szelet tejes krémmel töltve 4 db 50 g,Kinder tejcsokoládé szelet tejes krémmel töltve 4 db 50 g,369.0,399.0,30.0,8.130081300813007,alkoholok-171,csokolade-175,True,True,https://imageproxy.wolt.com/assets/689ba0edf18c6aaa8030cb45,https://imageproxy.wolt.com/assets/689ba0edf18c6aaa8030cb45
5998208926978,Szarvasi Mozzarella laktózmentes mini 100 g,Szarvasi Mozzarella laktózmentes mini 100 g,539.0,509.0,-30.0,-5.565862708719852,zabpehely-zabkasa-rizskasa-70,laktozmentes-75,True,False,https://imageproxy.wolt.com/assets/689b8a8f9bbcfa1dc39bc3e4;https://imageproxy.wolt.com/assets/689b8a919bbcfa1dc39bc3e8,https://imageproxy.wolt.com/assets/689b8a8f9bbcfa1dc39bc3e4;https://imageproxy.wolt.com/assets/689b8a919bbcfa1dc39bc3e8
9100000087320,S-Budget földimogyorós extrudált kukorica snack 200 g,S-Budget földimogyorós extrudált kukorica snack 200 g,704.0,675.0,-29.0,-4.119318181818182,alkoholmentes-pezsgo-187,mogyoro-es-egyeb-snack-magvak-191,True,True,https://imageproxy.wolt.com/assets/689baa709bbcfa1dc39be252;https://imageproxy.wolt.com/assets/689baa719bbcfa1dc39be255,https://imageproxy.wolt.com/assets/689baa709bbcfa1dc39be252;https://imageproxy.wolt.com/assets/689baa719bbcfa1dc39be255
5999033887786,REGNUM szeletelt borjú párizsi 100 g,REGNUM szeletelt borjú párizsi 100 g,270.0,298.0,28.0,10.37037037037037,chips-extrudalt-termekek-114,parizsi-117,True,True,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/0131daca-9f9b-11f0-aa37-b2d9106cc6af_507909004.jpg,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/0131daca-9f9b-11f0-aa37-b2d9106cc6af_507909004.jpg
8719200265127,Rama vajas íz kenőmargarin 400 g,Rama vajas íz kenőmargarin 400 g,540.0,568.0,28.0,5.185185185185185,ecet-olaj-citromle-97,vaj-margarin-100,True,True,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/d99f5eac-9549-11f0-8dd1-d26c52e21af7_361839004.jpg,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/d99f5eac-9549-11f0-8dd1-d26c52e21af7_361839004.jpg
5999139400766,S-Budget körte 1 kg,S-Budget körte 1 kg,606.0,578.0,-28.0,-4.62046204620462,puding-46,alma-es-korte-51,True,True,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/78e1a478-cc33-11f0-9f5c-be4411091a49_514922003.jpg,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/78e1a478-cc33-11f0-9f5c-be4411091a49_514922003.jpg
5999033871365,S-Budget sertéspárizsi 500 g,S-Budget sertéspárizsi 500 g,537.0,510.0,-27.0,-5.027932960893855,chips-extrudalt-termekek-114,parizsi-117,True,True,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/c7718ea8-9549-11f0-8fad-4a3b53ef6d3a_323062006.jpg,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/c7718ea8-9549-11f0-8fad-4a3b53ef6d3a_323062006.jpg
8719200212305,Rama laktózmentes sütőmargarin 250 g,Rama laktózmentes sütőmargarin 250 g,420.0,447.0,27.0,6.428571428571428,zabpehely-zabkasa-rizskasa-70,laktozmentes-75,False,True,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/0a0bca3a-954a-11f0-b8cd-26f1a0c552e0_478710005.jpg,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/0a0bca3a-954a-11f0-b8cd-26f1a0c552e0_478710005.jpg
8719200255104,Rama Buttery Taste 70% zsírtartalmú margarin 250 g,Rama Buttery Taste 70% zsírtartalmú margarin 250 g,420.0,447.0,27.0,6.428571428571428,ecet-olaj-citromle-97,vaj-margarin-100,True,True,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/e4175916-9549-11f0-a7ab-c64aba7b5b92_385776002.jpg,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/e4175916-9549-11f0-a7ab-c64aba7b5b92_385776002.jpg
4305615407616,Isana Men Fresh 3in1 tusfürdő gél férfiaknak 300 ml,Isana Men Fresh 3in1 tusfürdő gél férfiaknak 300 ml,269.0,294.0,25.0,9.293680297397769,palcikas-tolcseres-jegkremek-304,ferfi-tusfurdo-309,True,True,https://imageproxy.wolt.com/assets/689b73cb87a8f04a4a7d7c81;https://imageproxy.wolt.com/assets/689b73cc87a8f04a4a7d7c87,https://imageproxy.wolt.com/assets/689b73cb87a8f04a4a7d7c81;https://imageproxy.wolt.com/assets/689b73cc87a8f04a4a7d7c87
5998201080394,Pöttyös Óriás Túró Rudi natúr túródesszert kakaós étbevonattal 51 g,Pöttyös Óriás Túró Rudi natúr túródesszert kakaós étbevonattal 51 g,299.0,324.0,25.0,8.361204013377927,teszta-92,tejszeletek-turo-rudi-95,True,True,https://imageproxy.wolt.com/assets/689bb774f18c6aaa8030da0a,https://imageproxy.wolt.com/assets/6a0728d6395e7feb9202528b
5999033899680,S-Budget 70% zsírtartalmú sütőmargarin 250 g,S-Budget 70% zsírtartalmú sütőmargarin 250 g,229.0,254.0,25.0,10.91703056768559,ecet-olaj-citromle-97,vaj-margarin-100,True,True,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/7d50c46e-954a-11f0-bff6-6e70e2de641a_543114004.jpg,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/7d50c46e-954a-11f0-bff6-6e70e2de641a_543114004.jpg
5998200743108,Pöttyös Óriás Túró Rudi natúr túródesszert tejbevonóval 51 g,Pöttyös Óriás Túró Rudi natúr túródesszert tejbevonóval 51 g,299.0,324.0,25.0,8.361204013377927,teszta-92,tejszeletek-turo-rudi-95,True,True,https://imageproxy.wolt.com/assets/689bb76e87a8f04a4a7de4de,https://imageproxy.wolt.com/assets/689bb76e87a8f04a4a7de4de
5998017500291,Kunsági Éden Szuper finomított étolaj hozzáadott D-vitaminnal 1 l,Kunsági Éden Szuper finomított étolaj hozzáadott D-vitaminnal 1 l,880.0,905.0,25.0,2.840909090909091,antipasti-159,ecet-olaj-citromle-161,True,True,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/f9d832ac-9549-11f0-bf3c-ceab882d6e78_431316008.jpg,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/f9d832ac-9549-11f0-bf3c-ceab882d6e78_431316008.jpg
5054563010360,Aquafresh Plus Visible White fluoridos fogkrém 75 ml,Aquafresh Plus Visible White fluoridos fogkrém 75 ml,604.0,629.0,25.0,4.13907284768212,pudingpor-294,fogkrem-299,True,True,https://imageproxy.wolt.com/assets/69a6d4d9dbcc2d14e2ced916,https://imageproxy.wolt.com/assets/69a6d4d9dbcc2d14e2ced916
5054563010384,Aquafresh Plus Fresh Feel fluoridos fogkrém 75 ml,Aquafresh Plus Fresh Feel fluoridos fogkrém 75 ml,604.0,629.0,25.0,4.13907284768212,pudingpor-294,fogkrem-299,True,True,https://imageproxy.wolt.com/assets/69a6d4d9dbcc2d14e2ced917,https://imageproxy.wolt.com/assets/69a6d4d9dbcc2d14e2ced917
9100000756325,S-Budget zsírszegény kakaópor 100 g,S-Budget zsírszegény kakaópor 100 g,629.0,604.0,-25.0,-3.97456279809221,szensavas-uditoital-141,kakao-144,True,True,https://imageproxy.wolt.com/assets/689bab179bbcfa1dc39be38d;https://imageproxy.wolt.com/assets/689bab189bbcfa1dc39be392,https://imageproxy.wolt.com/assets/689bab179bbcfa1dc39be38d;https://imageproxy.wolt.com/assets/689bab189bbcfa1dc39be392
80052807,"Kinder Paradiso piskótadesszert tejes krémmel töltve, citrom ízesítéssel 29 g","Kinder Paradiso piskótadesszert tejes krémmel töltve, citrom ízesítéssel 29 g",280.0,304.0,24.0,8.571428571428571,teszta-92,tejszeletek-turo-rudi-95,True,True,https://imageproxy.wolt.com/assets/689ba064f18c6aaa8030ca63,https://imageproxy.wolt.com/assets/689ba064f18c6aaa8030ca63
5999033884624,SPAR kakaómasszával bevont friss tojásos gofri 6 db 175 g,SPAR kakaómasszával bevont friss tojásos gofri 6 db 175 g,625.0,649.0,24.0,3.84,kakao-77,edes-pekaru-82,True,True,https://imageproxy.wolt.com/assets/689b9168f18c6aaa8030b5bf;https://imageproxy.wolt.com/assets/689b9169f18c6aaa8030b5c4,https://imageproxy.wolt.com/assets/689b9168f18c6aaa8030b5bf;https://imageproxy.wolt.com/assets/689b9169f18c6aaa8030b5c4
5997877300287,Farm Tojás Free Range tojás szabad tartásból M 10 db,Farm Tojás Free Range tojás szabad tartásból M 10 db,1047.0,1023.0,-24.0,-2.292263610315186,keksz-109,tojas-112,True,True,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/1b7ca154-954a-11f0-94a1-0a2de82c7d90_498162006.jpg,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/1b7ca154-954a-11f0-94a1-0a2de82c7d90_498162006.jpg
5998208926343,Szarvasi Mozzarella Snack füstölt 20 g,Szarvasi Mozzarella Snack füstölt 20 g,174.0,150.0,-24.0,-13.793103448275861,vegan-86,friss-sajtok-89,True,True,https://imageproxy.wolt.com/assets/689b8a8bf18c6aaa8030a851;https://imageproxy.wolt.com/assets/689b8a8df18c6aaa8030a856,https://imageproxy.wolt.com/assets/689b8a8bf18c6aaa8030a851;https://imageproxy.wolt.com/assets/689b8a8df18c6aaa8030a856
5998208926336,Szarvasi Mozzarella Snack 20 g,Szarvasi Mozzarella Snack 20 g,174.0,150.0,-24.0,-13.793103448275861,vegan-86,friss-sajtok-89,True,True,https://imageproxy.wolt.com/assets/689b8a8887a8f04a4a7da06f;https://imageproxy.wolt.com/assets/689b8a8987a8f04a4a7da074,https://imageproxy.wolt.com/assets/689b8a8887a8f04a4a7da06f;https://imageproxy.wolt.com/assets/689b8a8987a8f04a4a7da074
5999076240562,BioTechUSA Diet Shake csokoládé ízű tejsavófehérje italpor édesítőszerrel 30 g,BioTechUSA Diet Shake csokoládé ízű tejsavófehérje italpor édesítőszerrel 30 g,625.0,649.0,24.0,3.84,gyermek-italok-147,protein-tartalmu-keszitmeny-151,True,True,https://imageproxy.wolt.com/assets/6808bcc2762548c83f9db359;https://imageproxy.wolt.com/assets/6808bcc3762548c83f9db35e,https://imageproxy.wolt.com/assets/6808bcc2762548c83f9db359;https://imageproxy.wolt.com/assets/6808bcc3762548c83f9db35e
5205422400017,yoo hoo! gofri vaníliás krémmel 50 g,yoo hoo! gofri vaníliás krémmel 50 g,345.0,324.0,-21.0,-6.086956521739131,pezsgo-gyongyozo-bor-173,desszert-bonbon-177,True,True,https://imageproxy.wolt.com/assets/689b7403f18c6aaa8030952b;https://imageproxy.wolt.com/assets/689b7404f18c6aaa80309530,https://imageproxy.wolt.com/assets/689b7403f18c6aaa8030952b;https://imageproxy.wolt.com/assets/689b7404f18c6aaa80309530
5999033893015,"S-Budget ""B"" minőségű hosszú szemű rizs 1 kg","S-Budget ""B"" minőségű hosszú szemű rizs 1 kg",635.0,614.0,-21.0,-3.3070866141732282,kenyelmi-etelek-155,rizs-koles-hajdina-arpa-159,True,True,https://imageproxy.wolt.com/assets/689b92b487a8f04a4a7da4ca;https://imageproxy.wolt.com/assets/689b92b487a8f04a4a7da4cf,https://imageproxy.wolt.com/assets/689b92b487a8f04a4a7da4ca;https://imageproxy.wolt.com/assets/689b92b487a8f04a4a7da4cf
5999076228409,BioTechUSA Vegan Protein cukormentes vaníliás sütemény ízű fehérje italpor édesítőszerekkel 25 g,BioTechUSA Vegan Protein cukormentes vaníliás sütemény ízű fehérje italpor édesítőszerekkel 25 g,614.0,635.0,21.0,3.420195439739414,energiaszeletek-73,cukormentes-78,True,True,https://imageproxy.wolt.com/assets/689b942487a8f04a4a7da84c;https://imageproxy.wolt.com/assets/689b942587a8f04a4a7da851,https://imageproxy.wolt.com/assets/689b942487a8f04a4a7da84c;https://imageproxy.wolt.com/assets/689b942587a8f04a4a7da851
5999033884082,SPAR Natur*pur Bio gluténmentes földimogyorós kölesgolyó 75 g,SPAR Natur*pur Bio gluténmentes földimogyorós kölesgolyó 75 g,259.0,280.0,21.0,8.108108108108109,gabonapehely-71,glutenmentes-76,True,True,https://imageproxy.wolt.com/assets/689b914e87a8f04a4a7da27c;https://imageproxy.wolt.com/assets/689b915087a8f04a4a7da281,https://imageproxy.wolt.com/assets/689b914e87a8f04a4a7da27c;https://imageproxy.wolt.com/assets/689b915087a8f04a4a7da281
5999076228393,BioTechUSA Vegan Protein cukormentes csokoládé-fahéj ízű fehérje italpor édesítőszerekkel 25 g,BioTechUSA Vegan Protein cukormentes csokoládé-fahéj ízű fehérje italpor édesítőszerekkel 25 g,614.0,635.0,21.0,3.420195439739414,energiaszeletek-73,cukormentes-78,True,True,https://imageproxy.wolt.com/assets/689b942387a8f04a4a7da84a;https://imageproxy.wolt.com/assets/689b942487a8f04a4a7da84f,https://imageproxy.wolt.com/assets/689b942387a8f04a4a7da84a;https://imageproxy.wolt.com/assets/689b942487a8f04a4a7da84f
40084176,"Kinder Country tejcsokoládé szelet gabonapelyhes és tejes töltéssel 23,5 g","Kinder Country tejcsokoládé szelet gabonapelyhes és tejes töltéssel 23,5 g",209.0,230.0,21.0,10.047846889952153,alkoholok-171,csokolade-175,True,True,https://imageproxy.wolt.com/assets/689b6b6e87a8f04a4a7d74fe,https://imageproxy.wolt.com/assets/689b6b6e87a8f04a4a7d74fe
5999033884075,SPAR Natur*pur Bio gluténmentes natúr kölesgolyó 150 g,SPAR Natur*pur Bio gluténmentes natúr kölesgolyó 150 g,259.0,280.0,21.0,8.108108108108109,gabonapehely-71,glutenmentes-76,True,True,https://imageproxy.wolt.com/assets/689b914e87a8f04a4a7da279;https://imageproxy.wolt.com/assets/689b914f87a8f04a4a7da27e,https://imageproxy.wolt.com/assets/689b914e87a8f04a4a7da279;https://imageproxy.wolt.com/assets/689b914f87a8f04a4a7da27e
5205422170163,yoo hoo! gofri kakaós- és mogyoróskrémmel 50 g,yoo hoo! gofri kakaós- és mogyoróskrémmel 50 g,345.0,324.0,-21.0,-6.086956521739131,pezsgo-gyongyozo-bor-173,desszert-bonbon-177,True,True,https://imageproxy.wolt.com/assets/689b74009bbcfa1dc39bb156;https://imageproxy.wolt.com/assets/689b74019bbcfa1dc39bb15a,https://imageproxy.wolt.com/assets/689b74009bbcfa1dc39bb156;https://imageproxy.wolt.com/assets/689b74019bbcfa1dc39bb15a
8000500273555,Hanuta ropogós ostya mogyorós-kakaós töltelékkel 2 x 22 g (44 g),Hanuta ropogós ostya mogyorós-kakaós töltelékkel 2 x 22 g (44 g),419.0,440.0,21.0,5.011933174224343,alkoholok-171,csokolade-175,True,True,https://imageproxy.wolt.com/assets/689b9f2cf18c6aaa8030c864,https://imageproxy.wolt.com/assets/689b9f2cf18c6aaa8030c864
9100000861326,S-Budget brie francia zsírdús nemespenésszel érő lágy sajt 200 g,S-Budget brie francia zsírdús nemespenésszel érő lágy sajt 200 g,880.0,859.0,-21.0,-2.3863636363636367,glutenmentes-85,lagy-sajtok-88,True,True,https://imageproxy.wolt.com/assets/689bab969bbcfa1dc39be46a;https://imageproxy.wolt.com/assets/689bab979bbcfa1dc39be46f,https://imageproxy.wolt.com/assets/689bab969bbcfa1dc39be46a;https://imageproxy.wolt.com/assets/689bab979bbcfa1dc39be46f
5999033886666,"SPAR free from UHT laktózmentes, zsírszegény tej 1,5% 1 l","SPAR free from UHT laktózmentes, zsírszegény tej 1,5% 1 l",295.0,275.0,-20.0,-6.779661016949152,zabpehely-zabkasa-rizskasa-70,laktozmentes-75,True,True,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/2e55b52c-954a-11f0-ad64-da828c503ec4_506850000.jpg,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/2e55b52c-954a-11f0-ad64-da828c503ec4_506850000.jpg
7322540576474,Libresse Maxi Night+ Comfort & Security egészségügyi betét éjszakai használatra 10 db,Libresse Maxi Night+ Comfort & Security egészségügyi betét éjszakai használatra 10 db,714.0,734.0,20.0,2.801120448179272,puszedli-301,intim-higienia-306,True,True,https://imageproxy.wolt.com/assets/68aef5e9ecb95744b9d425df;https://imageproxy.wolt.com/assets/68aef5ebecb95744b9d425e4,https://imageproxy.wolt.com/assets/6a059f11c7d9dd777bb8c19d;https://imageproxy.wolt.com/assets/6a059f11c7d9dd777bb8c19c
3014260022839,Oral-B 3 Effect Medium Manual Toothbrush x2,Oral-B 3 Effect Medium Manual Toothbrush x2,609.0,629.0,20.0,3.284072249589491,azsiai-tesztafelek-293,fogkefe-298,True,True,https://imageproxy.wolt.com/assets/66793cb134063d58fe45ff21,https://imageproxy.wolt.com/assets/66793cb134063d58fe45ff21
3838824085272,Fa Men deospray Sport 150 ml,Fa Men deospray Sport 150 ml,819.0,839.0,20.0,2.442002442002442,szemes-kave-284,spray-dezodor-289,True,True,https://imageproxy.wolt.com/assets/68d1457f96bcfcad1bd5db5b,https://imageproxy.wolt.com/assets/68d1457f96bcfcad1bd5db5b
8000500456934,Kinder Pingui Sacher Style kakaós-tejes krémmel és sárgabarackos készítménnyel töltött sütemény 30 g,Kinder Pingui Sacher Style kakaós-tejes krémmel és sárgabarackos készítménnyel töltött sütemény 30 g,229.0,249.0,20.0,8.73362445414847,teszta-92,tejszeletek-turo-rudi-95,True,True,https://imageproxy.wolt.com/assets/68a6d486e0d98bc2ee574ab8,https://imageproxy.wolt.com/assets/68a6d486e0d98bc2ee574ab8
5997381360999,Dr. Oetker piros tortazselé 12 g,Dr. Oetker piros tortazselé 12 g,244.0,264.0,20.0,8.19672131147541,keszetelek-157,sutesi-alapanyagok-162,True,True,https://imageproxy.wolt.com/assets/69b450cf9ec6a96a3e98a7e5,https://imageproxy.wolt.com/assets/69b450cf9ec6a96a3e98a7e5
4000521110109,Dr. Oetker instant élesztő 7 g,Dr. Oetker instant élesztő 7 g,184.0,204.0,20.0,10.869565217391305,keszetelek-157,sutesi-alapanyagok-162,True,True,https://imageproxy.wolt.com/assets/689b716af18c6aaa80309161,https://imageproxy.wolt.com/assets/689b716af18c6aaa80309161
5999139400421,S-Budget szeletelt parasztkolbász 100 g,S-Budget szeletelt parasztkolbász 100 g,599.0,579.0,-20.0,-3.33889816360601,ropi-perec-sos-kekszek-116,hurka-es-kolbasz-119,True,True,https://imageproxy.wolt.com/assets/689b95d59bbcfa1dc39bcc58;https://imageproxy.wolt.com/assets/689b95d69bbcfa1dc39bcc5e,https://imageproxy.wolt.com/assets/689b95d59bbcfa1dc39bcc58;https://imageproxy.wolt.com/assets/689b95d69bbcfa1dc39bcc5e
5999033888844,"SPAR UHT teljes tej 3,5% 1 l","SPAR UHT teljes tej 3,5% 1 l",409.0,389.0,-20.0,-4.88997555012225,sutesi-alapanyagok-96,tej-99,True,True,https://imageproxy.wolt.com/assets/689b9211f18c6aaa8030b661;https://imageproxy.wolt.com/assets/689b9212f18c6aaa8030b666,https://imageproxy.wolt.com/assets/689b9211f18c6aaa8030b661;https://imageproxy.wolt.com/assets/689b9212f18c6aaa8030b666
6920354836176,Colgate Cavity Protection fogkrém 75 ml,Colgate Cavity Protection fogkrém 75 ml,399.0,419.0,20.0,5.012531328320802,pudingpor-294,fogkrem-299,True,True,https://imageproxy.wolt.com/assets/689bb5af9bbcfa1dc39bee41;https://imageproxy.wolt.com/assets/689bb5b09bbcfa1dc39bee46,https://imageproxy.wolt.com/assets/689bb5af9bbcfa1dc39bee41;https://imageproxy.wolt.com/assets/689bb5b09bbcfa1dc39bee46
3600524173098,"ĽOréal Paris Elseve Color Vive sampon utántöltő, 250 ml","ĽOréal Paris Elseve Color Vive sampon utántöltő, 250 ml",1029.0,1049.0,20.0,1.9436345966958213,bors-296,hajsampon-301,True,True,https://imageproxy.wolt.com/assets/689b782787a8f04a4a7d849c,https://imageproxy.wolt.com/assets/689b782787a8f04a4a7d849c
8720181392450,Baba jázmin szappan 90 g,Baba jázmin szappan 90 g,274.0,294.0,20.0,7.2992700729927,piskota-302,szappanok-307,True,True,https://imageproxy.wolt.com/assets/689bb3b887a8f04a4a7ddb3a,https://imageproxy.wolt.com/assets/69e17b32609eafedc63bc75f
8720181392467,"Baba lanolin szappan, 90 g","Baba lanolin szappan, 90 g",274.0,294.0,20.0,7.2992700729927,piskota-302,szappanok-307,True,True,https://imageproxy.wolt.com/assets/689bb3b887a8f04a4a7ddb39,https://imageproxy.wolt.com/assets/69e17b31609eafedc63bc75d
3838824116204,Fa deospray Pink Passion 150 ml,Fa deospray Pink Passion 150 ml,819.0,839.0,20.0,2.442002442002442,szemes-kave-284,spray-dezodor-289,True,True,https://imageproxy.wolt.com/assets/68d1457f96bcfcad1bd5db5a,https://imageproxy.wolt.com/assets/68d1457f96bcfcad1bd5db5a
9000100219877,Fa Men izzadásgátló roll-on Sport 50 ml,Fa Men izzadásgátló roll-on Sport 50 ml,819.0,839.0,20.0,2.442002442002442,fekete-tea-286,golyos-stift-dezodor-291,True,True,https://imageproxy.wolt.com/assets/68d1458596bcfcad1bd5db70,https://imageproxy.wolt.com/assets/68d1458596bcfcad1bd5db70
9000100326193,Fa izzadásgátló roll-on Pink Passion 50 ml,Fa izzadásgátló roll-on Pink Passion 50 ml,819.0,839.0,20.0,2.442002442002442,fekete-tea-286,golyos-stift-dezodor-291,True,True,https://imageproxy.wolt.com/assets/68d1458496bcfcad1bd5db6c,https://imageproxy.wolt.com/assets/68d1458496bcfcad1bd5db6c
9000100634113,Fa deospray Mystic Passionflower 150 ml,Fa deospray Mystic Passionflower 150 ml,819.0,839.0,20.0,2.442002442002442,szemes-kave-284,spray-dezodor-289,True,True,https://imageproxy.wolt.com/assets/68d1457f96bcfcad1bd5db59,https://imageproxy.wolt.com/assets/68d1457f96bcfcad1bd5db59
9000101053111,Fa Divine Moments deospray 150 ml,Fa Divine Moments deospray 150 ml,819.0,839.0,20.0,2.442002442002442,szemes-kave-284,spray-dezodor-289,True,True,https://imageproxy.wolt.com/assets/68d1458096bcfcad1bd5db5e,https://imageproxy.wolt.com/assets/68d1458096bcfcad1bd5db5e
5999033885669,S-Budget nádcukor 1 kg,S-Budget nádcukor 1 kg,819.0,799.0,-20.0,-2.442002442002442,paprikakrem-gulyaskrem-165,cukor-169,True,True,https://imageproxy.wolt.com/assets/689b918e9bbcfa1dc39bca3d;https://imageproxy.wolt.com/assets/689b91909bbcfa1dc39bca42,https://imageproxy.wolt.com/assets/689b918e9bbcfa1dc39bca3d;https://imageproxy.wolt.com/assets/689b91909bbcfa1dc39bca42
8720181047749,AXE Dark Temptation dezodor 250 ml,AXE Dark Temptation dezodor 250 ml,2184.0,2204.0,20.0,0.9157509157509158,szemes-kave-284,spray-dezodor-289,True,True,https://imageproxy.wolt.com/assets/689bae6087a8f04a4a7dc9b0,https://imageproxy.wolt.com/assets/689bae6087a8f04a4a7dc9b0
8000500267035,Kinder Delice tejes krémmel töltött kakaós piskóta kakaós bevonattal 39 g,Kinder Delice tejes krémmel töltött kakaós piskóta kakaós bevonattal 39 g,359.0,379.0,20.0,5.571030640668524,teszta-92,tejszeletek-turo-rudi-95,True,True,https://imageproxy.wolt.com/assets/689b9f2bf18c6aaa8030c861;https://imageproxy.wolt.com/assets/689b9f2cf18c6aaa8030c865,https://imageproxy.wolt.com/assets/689b9f2bf18c6aaa8030c861;https://imageproxy.wolt.com/assets/689b9f2cf18c6aaa8030c865
4008400290126,Kinder Pingui Cacao tejes és kakaós krémmel töltött sütemény étcsokoládé bevonattal 30 g,Kinder Pingui Cacao tejes és kakaós krémmel töltött sütemény étcsokoládé bevonattal 30 g,229.0,249.0,20.0,8.73362445414847,alkoholok-171,csokolade-175,True,True,https://imageproxy.wolt.com/assets/689b714ef18c6aaa8030912c,https://imageproxy.wolt.com/assets/689b714ef18c6aaa8030912c
9019100456137,Real Nature joghurtital epres 4 x 100 g,Real Nature joghurtital epres 4 x 100 g,669.0,649.0,-20.0,-2.9895366218236172,csokolade-105,joghurtitalok-108,True,True,https://imageproxy.wolt.com/assets/689bb5189bbcfa1dc39bed82;https://imageproxy.wolt.com/assets/689bb5199bbcfa1dc39bed87,https://imageproxy.wolt.com/assets/689bb5189bbcfa1dc39bed82;https://imageproxy.wolt.com/assets/689bb5199bbcfa1dc39bed87
8000500119792,Kinder Pingui Tropical Coco csokoládéval bevont tejes és kókuszos krémmel töltött sütemény 30 g,Kinder Pingui Tropical Coco csokoládéval bevont tejes és kókuszos krémmel töltött sütemény 30 g,229.0,249.0,20.0,8.73362445414847,teszta-92,tejszeletek-turo-rudi-95,True,True,https://imageproxy.wolt.com/assets/689b9f24f18c6aaa8030c854,https://imageproxy.wolt.com/assets/689b9f24f18c6aaa8030c854
9100000948362,Pamina Mini tampon 16 db,Pamina Mini tampon 16 db,439.0,419.0,-20.0,-4.555808656036446,puszedli-301,intim-higienia-306,True,True,https://imageproxy.wolt.com/assets/689babdf9bbcfa1dc39be4d6;https://imageproxy.wolt.com/assets/689babe09bbcfa1dc39be4db,https://imageproxy.wolt.com/assets/689babdf9bbcfa1dc39be4d6;https://imageproxy.wolt.com/assets/689babe09bbcfa1dc39be4db
5999550782526,S-Budget Sülve-Főve Csirke friss csirke mellfilé,S-Budget Sülve-Főve Csirke friss csirke mellfilé,2175.8,2192.3,16.5,0.7583417593528816,sertes-121,baromfi-124,True,True,https://imageproxy.wolt.com/assets/69e0b28e0a27c28a24721652,https://imageproxy.wolt.com/assets/69e0b28e0a27c28a24721652
5998200557699,"Magyar Tej ESL tej 1,5% 1 l","Magyar Tej ESL tej 1,5% 1 l",364.0,349.0,-15.0,-4.1208791208791204,sutesi-alapanyagok-96,tej-99,True,True,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/c75326de-9549-11f0-be97-a6151601b023_324959008.jpg,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/c75326de-9549-11f0-be97-a6151601b023_324959008.jpg
